650611, 066222-001N, 1, Clearlink, 07/17/2026, 00:36:05,   8.3424, psig,   8.3756, psig,   0.0110, psig, Pass,  , Pass
650649, 066222-001N, 1, Clearlink, 07/17/2026, 00:51:11,   8.3876, psig,   8.3694, psig,   0.0090, psig, Pass,  , Pass
650650, 066222-001N, 1, Clearlink, 07/17/2026, 00:51:27,   8.3880, psig,   8.3472, psig,   0.0330, psig, Pass,  , Pass
650651, 066222-001N, 1, Clearlink, 07/17/2026, 00:51:37,   8.3718, psig,   8.3675, psig,   0.0091, psig, Pass,  , Pass
650652, 066222-001N, 1, Clearlink, 07/17/2026, 00:51:54,   8.3685, psig,   8.3702, psig,   0.0091, psig, Pass,  , Pass
650653, 066222-001N, 1, Clearlink, 07/17/2026, 00:52:06,   8.3312, psig,   8.3676, psig,   0.0094, psig, Pass,  , Pass
650654, 066222-001N, 1, Clearlink, 07/17/2026, 00:52:26,   8.3288, psig,   8.3695, psig,   0.0095, psig, Pass,  , Pass
650655, 066222-001N, 1, Clearlink, 07/17/2026, 00:52:47,   8.3728, psig,   8.3700, psig,   0.0094, psig, Pass,  , Pass
650656, 066222-001N, 1, Clearlink, 07/17/2026, 00:53:15,   8.3787, psig,   8.3693, psig,   0.0093, psig, Pass,  , Pass
650657, 066222-001N, 1, Clearlink, 07/17/2026, 00:53:26,   8.3795, psig,   8.3698, psig,   0.0091, psig, Pass,  , Pass
650658, 066222-001N, 1, Clearlink, 07/17/2026, 00:53:43,   8.3220, psig,   8.3691, psig,   0.0092, psig, Pass,  , Pass
650659, 066222-001N, 1, Clearlink, 07/17/2026, 00:54:03,   8.3768, psig,   8.3634, psig,   0.0125, psig, Pass,  , Pass
650660, 066222-001N, 1, Clearlink, 07/17/2026, 00:54:55,   8.3104, psig,   8.3562, psig,   0.0095, psig, Pass,  , Pass
650661, 066222-001N, 1, Clearlink, 07/17/2026, 00:55:05,   8.3084, psig,   8.3586, psig,   0.0094, psig, Pass,  , Pass
650662, 066222-001N, 1, Clearlink, 07/17/2026, 00:55:28,   8.3803, psig,   8.3618, psig,   0.0088, psig, Pass,  , Pass
650663, 066222-001N, 1, Clearlink, 07/17/2026, 00:56:04,   8.3728, psig,   8.3621, psig,   0.0094, psig, Pass,  , Pass
650664, 066222-001N, 1, Clearlink, 07/17/2026, 00:56:19,   8.3104, psig,   8.3595, psig,   0.0095, psig, Pass,  , Pass
650665, 066222-001N, 1, Clearlink, 07/17/2026, 00:56:43,   8.3753, psig,   8.3571, psig,   0.0097, psig, Pass,  , Pass
650666, 066222-001N, 1, Clearlink, 07/17/2026, 00:57:13,   8.3181, psig,   8.3614, psig,   0.0098, psig, Pass,  , Pass
650667, 066222-001N, 1, Clearlink, 07/17/2026, 00:57:31,   8.3764, psig,   8.3652, psig,   0.0091, psig, Pass,  , Pass
650668, 066222-001N, 1, Clearlink, 07/17/2026, 00:57:46,   8.3789, psig,   8.3565, psig,   0.0138, psig, Pass,  , Pass
650669, 066222-001N, 1, Clearlink, 07/17/2026, 00:58:08,   8.3796, psig,   8.3645, psig,   0.0092, psig, Pass,  , Pass
650670, 066222-001N, 1, Clearlink, 07/17/2026, 00:58:22,   8.3805, psig,   8.3642, psig,   0.0092, psig, Pass,  , Pass
650671, 066222-001N, 1, Clearlink, 07/17/2026, 00:58:56,   8.3281, psig,   8.3637, psig,   0.0095, psig, Pass,  , Pass
650672, 066222-001N, 1, Clearlink, 07/17/2026, 00:59:11,   8.3829, psig,   8.3653, psig,   0.0093, psig, Pass,  , Pass
650673, 066222-001N, 1, Clearlink, 07/17/2026, 00:59:25,   8.3826, psig,   8.3620, psig,   0.0095, psig, Pass,  , Pass
650674, 066222-001N, 1, Clearlink, 07/17/2026, 00:59:35,   8.3330, psig,   8.3643, psig,   0.0091, psig, Pass,  , Pass
650675, 066222-001N, 1, Clearlink, 07/17/2026, 01:00:09,   8.3387, psig,   8.3661, psig,   0.0094, psig, Pass,  , Pass
650676, 066222-001N, 1, Clearlink, 07/17/2026, 01:00:19,   8.3401, psig,   8.3663, psig,   0.0093, psig, Pass,  , Pass
650677, 066222-001N, 1, Clearlink, 07/17/2026, 01:00:50,   7.9644, psig,   7.0179, psig,   0.0000, psig, Fail, Gross, NO RESULT 
650678, 066222-001N, 1, Clearlink, 07/17/2026, 01:02:39,   8.3958, psig,   8.3774, psig,   0.0098, psig, Pass,  , Pass
650679, 066222-001N, 1, Clearlink, 07/17/2026, 01:03:17,   8.3834, psig,   8.3620, psig,   0.0099, psig, Pass,  , Pass
650680, 066222-001N, 1, Clearlink, 07/17/2026, 01:05:03,   8.3554, psig,   8.3558, psig,   0.0102, psig, Pass,  , Pass
650681, 066222-001N, 1, Clearlink, 07/17/2026, 01:05:13,   8.3566, psig,   8.3576, psig,   0.0096, psig, Pass,  , Pass
650682, 066222-001N, 1, Clearlink, 07/17/2026, 01:06:00,   8.3614, psig,   8.3583, psig,   0.0098, psig, Pass,  , Pass
650683, 066222-001N, 1, Clearlink, 07/17/2026, 01:06:20,   8.3778, psig,   8.3571, psig,   0.0093, psig, Pass,  , Pass
650684, 066222-001N, 1, Clearlink, 07/17/2026, 01:06:32,   8.3589, psig,   8.3588, psig,   0.0092, psig, Pass,  , Pass
650685, 066222-001N, 1, Clearlink, 07/17/2026, 01:06:57,   8.3607, psig,   8.3570, psig,   0.0093, psig, Pass,  , Pass
650686, 066222-001N, 1, Clearlink, 07/17/2026, 01:07:10,   8.3251, psig,   8.3548, psig,   0.0095, psig, Pass,  , Pass
650687, 066222-001N, 1, Clearlink, 07/17/2026, 01:07:29,   8.3637, psig,   8.3591, psig,   0.0093, psig, Pass,  , Pass
650688, 066222-001N, 1, Clearlink, 07/17/2026, 01:07:39,   8.3583, psig,   8.3594, psig,   0.0089, psig, Pass,  , Pass
650689, 066222-001N, 1, Clearlink, 07/17/2026, 01:07:57,   8.3194, psig,   8.3568, psig,   0.0094, psig, Pass,  , Pass
650690, 066222-001N, 1, Clearlink, 07/17/2026, 01:08:14,   8.3669, psig,   8.3603, psig,   0.0091, psig, Pass,  , Pass
650691, 066222-001N, 1, Clearlink, 07/17/2026, 01:08:29,   8.3811, psig,   8.3616, psig,   0.0090, psig, Pass,  , Pass
650692, 066222-001N, 1, Clearlink, 07/17/2026, 01:10:02,   8.3728, psig,   8.3585, psig,   0.0097, psig, Pass,  , Pass
650693, 066222-001N, 1, Clearlink, 07/17/2026, 01:10:26,   8.3452, psig,   8.3668, psig,   0.0083, psig, Pass,  , Pass
650694, 066222-001N, 1, Clearlink, 07/17/2026, 01:11:08,   8.3060, psig,   8.3557, psig,   0.0095, psig, Pass,  , Pass
650695, 066222-001N, 1, Clearlink, 07/17/2026, 01:12:09,   8.3682, psig,   8.3562, psig,   0.0107, psig, Pass,  , Pass
650696, 066222-001N, 1, Clearlink, 07/17/2026, 01:12:18,   8.3648, psig,   7.4612, psig,   0.0000, psig, Fail, Gross, NO RESULT 
650697, 066222-001N, 1, Clearlink, 07/17/2026, 01:12:57,   8.3835, psig,   7.4388, psig,   0.0000, psig, Fail, Gross, NO RESULT 
650698, 066222-001N, 1, Clearlink, 07/17/2026, 01:15:19,   8.3882, psig,   7.6687, psig,   0.6855, psig, Pass,  , Pass
650699, 066222-001N, 1, Clearlink, 07/17/2026, 01:16:50,   8.3714, psig,   8.3521, psig,   0.0093, psig, Pass,  , Pass
650700, 066222-001N, 1, Clearlink, 07/17/2026, 01:17:00,   8.3329, psig,   8.3505, psig,   0.0095, psig, Pass,  , Pass
650701, 066222-001N, 1, Clearlink, 07/17/2026, 01:17:16,   8.3372, psig,   8.3534, psig,   0.0094, psig, Pass,  , Pass
650702, 066222-001N, 1, Clearlink, 07/17/2026, 01:17:32,   8.3740, psig,   8.3561, psig,   0.0093, psig, Pass,  , Pass
650703, 066222-001N, 1, Clearlink, 07/17/2026, 01:17:44,   5.0791, psig,         , psig,         , psig, Abort, Fill Low, NO RESULT 
650704, 066222-001N, 1, Clearlink, 07/17/2026, 01:19:33,   8.3895, psig,   8.3717, psig,   0.0100, psig, Pass,  , Pass
650705, 066222-001N, 1, Clearlink, 07/17/2026, 01:20:28,   8.3579, psig,   8.3592, psig,   0.0103, psig, Pass,  , Pass
650706, 066222-001N, 1, Clearlink, 07/17/2026, 01:21:42,   8.3385, psig,   8.3557, psig,   0.0098, psig, Pass,  , Pass
650707, 066222-001N, 1, Clearlink, 07/17/2026, 01:22:20,   8.3825, psig,   8.3607, psig,   0.0097, psig, Pass,  , Pass
650708, 066222-001N, 1, Clearlink, 07/17/2026, 01:23:25,   8.3576, psig,   7.6937, psig,   0.6455, psig, Pass,  , Pass
650709, 066222-001N, 1, Clearlink, 07/17/2026, 01:24:16,   8.2702, psig,   7.2301, psig,   0.0000, psig, Fail, Gross, NO RESULT 
650710, 066222-001N, 1, Clearlink, 07/17/2026, 01:24:48,   8.3869, psig,   8.3667, psig,   0.0111, psig, Pass,  , Pass
650711, 066222-001N, 1, Clearlink, 07/17/2026, 01:30:33,   8.3902, psig,   8.3670, psig,   0.0108, psig, Pass,  , Pass
650712, 066222-001N, 1, Clearlink, 07/17/2026, 01:31:20,   8.3851, psig,   8.3686, psig,   0.0100, psig, Pass,  , Pass
650713, 066222-001N, 1, Clearlink, 07/17/2026, 01:31:31,   8.3416, psig,   8.3677, psig,   0.0089, psig, Pass,  , Pass
650714, 066222-001N, 1, Clearlink, 07/17/2026, 01:31:49,   8.3886, psig,   8.3684, psig,   0.0090, psig, Pass,  , Pass
650715, 066222-001N, 1, Clearlink, 07/17/2026, 01:32:10,   8.3451, psig,   8.3660, psig,   0.0093, psig, Pass,  , Pass
650716, 066222-001N, 1, Clearlink, 07/17/2026, 01:32:35,   8.3856, psig,   8.3694, psig,   0.0088, psig, Pass,  , Pass
650717, 066222-001N, 1, Clearlink, 07/17/2026, 01:32:45,   8.3787, psig,   8.3643, psig,   0.0090, psig, Pass,  , Pass
650718, 066222-001N, 1, Clearlink, 07/17/2026, 01:33:01,   8.3483, psig,   8.3658, psig,   0.0091, psig, Pass,  , Pass
650719, 066222-001N, 1, Clearlink, 07/17/2026, 01:33:25,   8.3451, psig,   8.3655, psig,   0.0091, psig, Pass,  , Pass
650720, 066222-001N, 1, Clearlink, 07/17/2026, 01:33:36,   8.3747, psig,   8.3642, psig,   0.0091, psig, Pass,  , Pass
650721, 066222-001N, 1, Clearlink, 07/17/2026, 01:34:02,   8.3567, psig,   8.3674, psig,   0.0094, psig, Pass,  , Pass
650722, 066222-001N, 1, Clearlink, 07/17/2026, 01:34:15,   8.3500, psig,   8.3648, psig,   0.0092, psig, Pass,  , Pass
650723, 066222-001N, 1, Clearlink, 07/17/2026, 01:34:36,   8.3856, psig,   8.3684, psig,   0.0094, psig, Pass,  , Pass
650724, 066222-001N, 1, Clearlink, 07/17/2026, 01:34:53,   8.3879, psig,   8.3691, psig,   0.0088, psig, Pass,  , Pass
650725, 066222-001N, 1, Clearlink, 07/17/2026, 01:35:07,   8.1312, psig,   7.4748, psig,   0.0000, psig, Fail, Gross, NO RESULT 
650726, 066222-001N, 1, Clearlink, 07/17/2026, 01:35:56,   8.3975, psig,   8.3799, psig,   0.0094, psig, Pass,  , Pass
650727, 066222-001N, 1, Clearlink, 07/17/2026, 01:40:23,   8.3107, psig,   8.3441, psig,   0.0203, psig, Pass,  , Pass
650728, 066222-001N, 1, Clearlink, 07/17/2026, 01:45:22,   8.3866, psig,   8.3678, psig,   0.0104, psig, Pass,  , Pass
650729, 066222-001N, 1, Clearlink, 07/17/2026, 01:45:32,   8.3243, psig,   8.3613, psig,   0.0096, psig, Pass,  , Pass
650730, 066222-001N, 1, Clearlink, 07/17/2026, 01:50:59,   8.3615, psig,   8.3665, psig,   0.0105, psig, Pass,  , Pass
650731, 066222-001N, 1, Clearlink, 07/17/2026, 01:52:58,   8.3800, psig,   8.3580, psig,   0.0101, psig, Pass,  , Pass
650732, 066222-001N, 1, Clearlink, 07/17/2026, 01:56:43,   8.2955, psig,   8.3411, psig,   0.0096, psig, Pass,  , Pass
650733, 066222-001N, 1, Clearlink, 07/17/2026, 01:59:58,   8.3065, psig,   8.3430, psig,   0.0093, psig, Pass,  , Pass
650734, 066222-001N, 1, Clearlink, 07/17/2026, 02:00:44,   8.3073, psig,   8.3473, psig,   0.0096, psig, Pass,  , Pass
650735, 066222-001N, 1, Clearlink, 07/17/2026, 02:01:32,   8.3670, psig,   8.3451, psig,   0.0102, psig, Pass,  , Pass
650736, 066222-001N, 1, Clearlink, 07/17/2026, 02:01:42,   8.3671, psig,   8.3479, psig,   0.0091, psig, Pass,  , Pass
650737, 066222-001N, 1, Clearlink, 07/17/2026, 02:03:41,   8.3259, psig,   8.3474, psig,   0.0093, psig, Pass,  , Pass
650738, 066222-001N, 1, Clearlink, 07/17/2026, 02:04:01,   8.3611, psig,   8.2945, psig,   0.0657, psig, Pass,  , Pass
650739, 066222-001N, 1, Clearlink, 07/17/2026, 02:04:11,   8.3610, psig,   8.3436, psig,   0.0088, psig, Pass,  , Pass
650740, 066222-001N, 1, Clearlink, 07/17/2026, 02:04:46,   8.3218, psig,   8.3353, psig,   0.0089, psig, Pass,  , Pass
650741, 066222-001N, 1, Clearlink, 07/17/2026, 02:04:56,   8.3184, psig,   8.3386, psig,   0.0084, psig, Pass,  , Pass
650742, 066222-001N, 1, Clearlink, 07/17/2026, 02:05:25,   8.3586, psig,   8.3412, psig,   0.0085, psig, Pass,  , Pass
650743, 066222-001N, 1, Clearlink, 07/17/2026, 02:05:37,   8.3321, psig,   8.3419, psig,   0.0086, psig, Pass,  , Pass
650744, 066222-001N, 1, Clearlink, 07/17/2026, 02:05:59,   8.3371, psig,   8.3444, psig,   0.0085, psig, Pass,  , Pass
650745, 066222-001N, 1, Clearlink, 07/17/2026, 02:06:11,   8.3376, psig,   8.3470, psig,   0.0084, psig, Pass,  , Pass
650746, 066222-001N, 1, Clearlink, 07/17/2026, 02:06:39,   8.3369, psig,   8.3466, psig,   0.0090, psig, Pass,  , Pass
650747, 066222-001N, 1, Clearlink, 07/17/2026, 02:07:01,   8.3360, psig,   8.3457, psig,   0.0089, psig, Pass,  , Pass
650748, 066222-001N, 1, Clearlink, 07/17/2026, 02:07:14,   8.3416, psig,   8.3488, psig,   0.0087, psig, Pass,  , Pass
650749, 066222-001N, 1, Clearlink, 07/17/2026, 02:07:41,   8.3487, psig,   8.3505, psig,   0.0088, psig, Pass,  , Pass
650750, 066222-001N, 1, Clearlink, 07/17/2026, 02:07:52,   8.3403, psig,   8.3490, psig,   0.0086, psig, Pass,  , Pass
650751, 066222-001N, 1, Clearlink, 07/17/2026, 02:08:21,   8.3583, psig,   8.3398, psig,   0.0084, psig, Pass,  , Pass
650752, 066222-001N, 1, Clearlink, 07/17/2026, 02:08:34,   8.3587, psig,   8.3406, psig,   0.0083, psig, Pass,  , Pass
650753, 066222-001N, 1, Clearlink, 07/17/2026, 02:08:55,   8.3222, psig,   8.3420, psig,   0.0086, psig, Pass,  , Pass
650754, 066222-001N, 1, Clearlink, 07/17/2026, 02:09:17,   8.3193, psig,   8.3455, psig,   0.0087, psig, Pass,  , Pass
650755, 066222-001N, 1, Clearlink, 07/17/2026, 02:09:32,   8.3172, psig,   8.3466, psig,   0.0088, psig, Pass,  , Pass
650756, 066222-001N, 1, Clearlink, 07/17/2026, 02:09:42,   8.3153, psig,   8.3474, psig,   0.0081, psig, Pass,  , Pass
650757, 066222-001N, 1, Clearlink, 07/17/2026, 02:09:59,   8.3146, psig,   8.3464, psig,   0.0087, psig, Pass,  , Pass
650758, 066222-001N, 1, Clearlink, 07/17/2026, 02:10:20,   8.3489, psig,   8.3511, psig,   0.0086, psig, Pass,  , Pass
650759, 066222-001N, 1, Clearlink, 07/17/2026, 02:10:49,   8.3567, psig,   8.3499, psig,   0.0087, psig, Pass,  , Pass
650760, 066222-001N, 1, Clearlink, 07/17/2026, 02:11:08,   8.3211, psig,   8.3503, psig,   0.0086, psig, Pass,  , Pass
650761, 066222-001N, 1, Clearlink, 07/17/2026, 02:11:29,   8.3553, psig,   8.3492, psig,   0.0102, psig, Pass,  , Pass
650762, 066222-001N, 1, Clearlink, 07/17/2026, 02:11:40,   8.3553, psig,   8.3518, psig,   0.0085, psig, Pass,  , Pass
650763, 066222-001N, 1, Clearlink, 07/17/2026, 02:12:00,   8.3028, psig,   8.3518, psig,   0.0088, psig, Pass,  , Pass
650764, 066222-001N, 1, Clearlink, 07/17/2026, 02:12:16,   8.3111, psig,   8.3515, psig,   0.0087, psig, Pass,  , Pass
650765, 066222-001N, 1, Clearlink, 07/17/2026, 02:12:39,   8.3641, psig,   8.3550, psig,   0.0083, psig, Pass,  , Pass
650766, 066222-001N, 1, Clearlink, 07/17/2026, 02:12:54,   8.3619, psig,   8.3540, psig,   0.0084, psig, Pass,  , Pass
650767, 066222-001N, 1, Clearlink, 07/17/2026, 02:13:18,   8.3629, psig,   8.3544, psig,   0.0084, psig, Pass,  , Pass
650768, 066222-001N, 1, Clearlink, 07/17/2026, 02:13:39,   8.3638, psig,   8.3541, psig,   0.0085, psig, Pass,  , Pass
650769, 066222-001N, 1, Clearlink, 07/17/2026, 02:14:00,   8.3646, psig,   8.3558, psig,   0.0085, psig, Pass,  , Pass
650770, 066222-001N, 1, Clearlink, 07/17/2026, 02:14:16,   8.3621, psig,   8.3533, psig,   0.0085, psig, Pass,  , Pass
650771, 066222-001N, 1, Clearlink, 07/17/2026, 02:14:30,   8.3665, psig,   8.3577, psig,   0.0084, psig, Pass,  , Pass
650772, 066222-001N, 1, Clearlink, 07/17/2026, 02:14:51,   8.3087, psig,   8.3543, psig,   0.0087, psig, Pass,  , Pass
650773, 066222-001N, 1, Clearlink, 07/17/2026, 02:15:13,   8.3669, psig,   8.3571, psig,   0.0085, psig, Pass,  , Pass
650774, 066222-001N, 1, Clearlink, 07/17/2026, 02:15:26,   8.3694, psig,   8.3566, psig,   0.0083, psig, Pass,  , Pass
650775, 066222-001N, 1, Clearlink, 07/17/2026, 02:15:53,   8.3762, psig,   8.3573, psig,   0.0087, psig, Pass,  , Pass
650776, 066222-001N, 1, Clearlink, 07/17/2026, 02:16:14,   8.3761, psig,   8.3595, psig,   0.0084, psig, Pass,  , Pass
650777, 066222-001N, 1, Clearlink, 07/17/2026, 02:16:29,   8.3711, psig,   8.3565, psig,   0.0085, psig, Pass,  , Pass
650778, 066222-001N, 1, Clearlink, 07/17/2026, 02:16:52,   8.3712, psig,   8.3536, psig,   0.0089, psig, Pass,  , Pass
650779, 066222-001N, 1, Clearlink, 07/17/2026, 02:17:04,   8.3705, psig,   8.3536, psig,   0.0087, psig, Pass,  , Pass
650780, 066222-001N, 1, Clearlink, 07/17/2026, 02:17:15,   8.3192, psig,   8.3553, psig,   0.0086, psig, Pass,  , Pass
650781, 066222-001N, 1, Clearlink, 07/17/2026, 02:17:27,   8.3216, psig,   8.3573, psig,   0.0081, psig, Pass,  , Pass
650782, 066222-001N, 1, Clearlink, 07/17/2026, 02:17:49,   8.3737, psig,   8.3605, psig,   0.0082, psig, Pass,  , Pass
650783, 066222-001N, 1, Clearlink, 07/17/2026, 02:18:05,   8.3284, psig,   8.3567, psig,   0.0085, psig, Pass,  , Pass
650784, 066222-001N, 1, Clearlink, 07/17/2026, 02:18:23,   8.3746, psig,   8.3595, psig,   0.0084, psig, Pass,  , Pass
650785, 066222-001N, 1, Clearlink, 07/17/2026, 02:18:37,   8.3748, psig,   8.3588, psig,   0.0082, psig, Pass,  , Pass
650786, 066222-001N, 1, Clearlink, 07/17/2026, 02:18:55,   8.3778, psig,   8.3599, psig,   0.0083, psig, Pass,  , Pass
650787, 066222-001N, 1, Clearlink, 07/17/2026, 02:19:10,   8.3743, psig,   8.3588, psig,   0.0084, psig, Pass,  , Pass
650788, 066222-001N, 1, Clearlink, 07/17/2026, 03:05:58,   8.3423, psig,   8.3649, psig,   0.0096, psig, Pass,  , Pass
650789, 066222-001N, 1, Clearlink, 07/17/2026, 03:06:08,   8.3167, psig,   8.3287, psig,   0.0605, psig, Pass,  , Pass
650790, 066222-001N, 1, Clearlink, 07/17/2026, 03:13:35,   8.3660, psig,   8.3467, psig,   0.0090, psig, Pass,  , Pass
650791, 066222-001N, 1, Clearlink, 07/17/2026, 03:14:12,   8.3556, psig,   8.3502, psig,   0.0088, psig, Pass,  , Pass
650792, 066222-001N, 1, Clearlink, 07/17/2026, 03:14:45,   8.2932, psig,   8.3319, psig,   0.0091, psig, Pass,  , Pass
650793, 066222-001N, 1, Clearlink, 07/17/2026, 03:22:03,   8.3547, psig,   8.3366, psig,   0.0093, psig, Pass,  , Pass
650794, 066222-001N, 1, Clearlink, 07/17/2026, 03:22:13,   8.3203, psig,   8.3458, psig,   0.0091, psig, Pass,  , Pass
650795, 066222-001N, 1, Clearlink, 07/17/2026, 03:22:23,   8.3257, psig,   8.3480, psig,   0.0086, psig, Pass,  , Pass
650796, 066222-001N, 1, Clearlink, 07/17/2026, 03:23:21,   8.3557, psig,   8.3366, psig,   0.0088, psig, Pass,  , Pass
650797, 066222-001N, 1, Clearlink, 07/17/2026, 03:24:23,   8.3675, psig,   8.3515, psig,   0.0097, psig, Pass,  , Pass
650798, 066222-001N, 1, Clearlink, 07/17/2026, 03:28:53,   8.3700, psig,   8.3489, psig,   0.0094, psig, Pass,  , Pass
650799, 066222-001N, 1, Clearlink, 07/17/2026, 03:29:04,   8.3224, psig,   8.3484, psig,   0.0094, psig, Pass,  , Pass
650800, 066222-001N, 1, Clearlink, 07/17/2026, 03:29:14,   8.3551, psig,   8.3530, psig,   0.0086, psig, Pass,  , Pass
650801, 066222-001N, 1, Clearlink, 07/17/2026, 03:29:24,   8.3750, psig,   8.3574, psig,   0.0079, psig, Pass,  , Pass
650802, 066222-001N, 1, Clearlink, 07/17/2026, 03:34:56,   8.2848, psig,   8.3315, psig,   0.0090, psig, Pass,  , Pass
650803, 066222-001N, 1, Clearlink, 07/17/2026, 03:35:21,   8.3068, psig,   8.3407, psig,   0.0089, psig, Pass,  , Pass
650804, 066222-001N, 1, Clearlink, 07/17/2026, 03:35:35,   8.3617, psig,   8.3462, psig,   0.0087, psig, Pass,  , Pass
650805, 066222-001N, 1, Clearlink, 07/17/2026, 03:35:49,   8.3159, psig,   8.3498, psig,   0.0084, psig, Pass,  , Pass
