623054, 1066222-003N, 1, Clearlink, 07/21/2026, 00:22:17,   8.0852, psig,   8.0705, psig,   0.0131, psig, Pass,  , Pass
623073, 1066222-003N, 1, Clearlink, 07/21/2026, 00:29:50,   8.0729, psig,   8.0629, psig,   0.0062, psig, Pass,  , Pass
623074, 1066222-003N, 1, Clearlink, 07/21/2026, 00:30:02,   8.0730, psig,   8.0518, psig,   0.0062, psig, Pass,  , Pass
623075, 1066222-003N, 1, Clearlink, 07/21/2026, 00:30:23,   8.0734, psig,   8.0634, psig,   0.0057, psig, Pass,  , Pass
623076, 1066222-003N, 1, Clearlink, 07/21/2026, 00:30:41,   8.0738, psig,   8.0635, psig,   0.0104, psig, Pass,  , Pass
623077, 1066222-003N, 1, Clearlink, 07/21/2026, 00:31:01,   8.0740, psig,   8.0608, psig,   0.0084, psig, Pass,  , Pass
623078, 1066222-003N, 1, Clearlink, 07/21/2026, 00:31:35,   8.0741, psig,   8.0634, psig,   0.0058, psig, Pass,  , Pass
623079, 1066222-003N, 1, Clearlink, 07/21/2026, 00:31:47,   8.0743, psig,   8.0629, psig,   0.0058, psig, Pass,  , Pass
623080, 1066222-003N, 1, Clearlink, 07/21/2026, 00:32:01,   8.0744, psig,   8.0642, psig,   0.0058, psig, Pass,  , Pass
623081, 1066222-003N, 1, Clearlink, 07/21/2026, 00:32:16,   8.0746, psig,   8.0585, psig,   0.0059, psig, Pass,  , Pass
623082, 1066222-003N, 1, Clearlink, 07/21/2026, 00:32:41,   8.0749, psig,   8.0649, psig,   0.0058, psig, Pass,  , Pass
623083, 1066222-003N, 1, Clearlink, 07/21/2026, 00:32:53,   8.0750, psig,   8.0598, psig,   0.0059, psig, Pass,  , Pass
623084, 1066222-003N, 1, Clearlink, 07/21/2026, 00:33:09,   8.0751, psig,   8.0651, psig,   0.0057, psig, Pass,  , Pass
623085, 1066222-003N, 1, Clearlink, 07/21/2026, 00:33:49,   8.0756, psig,   8.0650, psig,   0.0057, psig, Pass,  , Pass
623086, 1066222-003N, 1, Clearlink, 07/21/2026, 00:34:02,   8.0733, psig,   8.0576, psig,   0.0061, psig, Pass,  , Pass
623087, 1066222-003N, 1, Clearlink, 07/21/2026, 00:34:24,   8.0675, psig,   8.0572, psig,   0.0112, psig, Pass,  , Pass
623088, 1066222-003N, 1, Clearlink, 07/21/2026, 00:34:49,   8.0680, psig,   8.0581, psig,   0.0060, psig, Pass,  , Pass
623089, 1066222-003N, 1, Clearlink, 07/21/2026, 00:35:02,   8.0681, psig,   8.0572, psig,   0.0059, psig, Pass,  , Pass
623090, 1066222-003N, 1, Clearlink, 07/21/2026, 00:35:23,   8.0686, psig,   8.0537, psig,   0.0058, psig, Pass,  , Pass
623091, 1066222-003N, 1, Clearlink, 07/21/2026, 00:35:35,   8.0687, psig,   8.0587, psig,   0.0057, psig, Pass,  , Pass
623092, 1066222-003N, 1, Clearlink, 07/21/2026, 00:35:47,   8.0690, psig,   8.0582, psig,   0.0059, psig, Pass,  , Pass
623093, 1066222-003N, 1, Clearlink, 07/21/2026, 00:36:02,   8.0598, psig,   8.0492, psig,   0.0058, psig, Pass,  , Pass
623094, 1066222-003N, 1, Clearlink, 07/21/2026, 00:36:17,   8.0605, psig,   8.0490, psig,   0.0058, psig, Pass,  , Pass
623095, 1066222-003N, 1, Clearlink, 07/21/2026, 00:36:36,   8.0609, psig,   8.0312, psig,   0.0258, psig, Pass,  , Pass
623096, 1066222-003N, 1, Clearlink, 07/21/2026, 00:36:51,   8.0608, psig,   7.9974, psig,   0.0702, psig, Pass,  , Pass
623097, 1066222-003N, 1, Clearlink, 07/21/2026, 00:37:05,   8.0618, psig,   8.0505, psig,   0.0079, psig, Pass,  , Pass
623098, 1066222-003N, 1, Clearlink, 07/21/2026, 00:37:22,   8.0624, psig,   8.0524, psig,   0.0058, psig, Pass,  , Pass
623099, 1066222-003N, 1, Clearlink, 07/21/2026, 00:37:38,   8.0628, psig,   8.0520, psig,   0.0058, psig, Pass,  , Pass
623100, 1066222-003N, 1, Clearlink, 07/21/2026, 00:37:50,   8.0633, psig,   8.0523, psig,   0.0060, psig, Pass,  , Pass
623101, 1066222-003N, 1, Clearlink, 07/21/2026, 00:38:21,   8.0637, psig,   8.0533, psig,   0.0058, psig, Pass,  , Pass
623102, 1066222-003N, 1, Clearlink, 07/21/2026, 00:38:38,   8.0638, psig,   8.0480, psig,   0.0062, psig, Pass,  , Pass
623103, 1066222-003N, 1, Clearlink, 07/21/2026, 00:39:00,   8.0643, psig,   8.0540, psig,   0.0061, psig, Pass,  , Pass
623104, 1066222-003N, 1, Clearlink, 07/21/2026, 00:39:22,   8.0643, psig,   8.0533, psig,   0.0061, psig, Pass,  , Pass
623105, 1066222-003N, 1, Clearlink, 07/21/2026, 00:39:36,   8.0670, psig,   8.0516, psig,   0.0060, psig, Pass,  , Pass
623106, 1066222-003N, 1, Clearlink, 07/21/2026, 00:39:54,   8.0680, psig,   8.0581, psig,   0.0060, psig, Pass,  , Pass
623107, 1066222-003N, 1, Clearlink, 07/21/2026, 00:40:10,   8.0684, psig,   8.0534, psig,   0.0059, psig, Pass,  , Pass
623108, 1066222-003N, 1, Clearlink, 07/21/2026, 00:40:34,   8.0687, psig,   8.0581, psig,   0.0060, psig, Pass,  , Pass
623109, 1066222-003N, 1, Clearlink, 07/21/2026, 00:40:58,   8.0690, psig,   8.0586, psig,   0.0061, psig, Pass,  , Pass
623110, 1066222-003N, 1, Clearlink, 07/21/2026, 00:41:20,   8.0698, psig,   8.0597, psig,   0.0059, psig, Pass,  , Pass
623111, 1066222-003N, 1, Clearlink, 07/21/2026, 00:41:38,   8.0699, psig,   8.0543, psig,   0.0114, psig, Pass,  , Pass
623112, 1066222-003N, 1, Clearlink, 07/21/2026, 00:41:50,   8.0701, psig,   8.0594, psig,   0.0060, psig, Pass,  , Pass
623113, 1066222-003N, 1, Clearlink, 07/21/2026, 00:42:07,   8.0701, psig,   8.0605, psig,   0.0056, psig, Pass,  , Pass
623114, 1066222-003N, 1, Clearlink, 07/21/2026, 00:42:28,   8.0709, psig,   8.0603, psig,   0.0059, psig, Pass,  , Pass
623115, 1066222-003N, 1, Clearlink, 07/21/2026, 00:42:41,   8.0719, psig,   8.0616, psig,   0.0056, psig, Pass,  , Pass
623116, 1066222-003N, 1, Clearlink, 07/21/2026, 00:43:02,   8.0708, psig,   8.0608, psig,   0.0059, psig, Pass,  , Pass
623117, 1066222-003N, 1, Clearlink, 07/21/2026, 00:43:20,   8.0712, psig,   8.0607, psig,   0.0057, psig, Pass,  , Pass
623118, 1066222-003N, 1, Clearlink, 07/21/2026, 00:43:41,   8.0711, psig,   8.0608, psig,   0.0055, psig, Pass,  , Pass
623119, 1066222-003N, 1, Clearlink, 07/21/2026, 00:44:01,   8.0722, psig,   8.0598, psig,   0.0059, psig, Pass,  , Pass
623120, 1066222-003N, 1, Clearlink, 07/21/2026, 00:44:22,   8.0723, psig,   8.0616, psig,   0.0061, psig, Pass,  , Pass
623121, 1066222-003N, 1, Clearlink, 07/21/2026, 00:44:38,   8.0722, psig,   8.0617, psig,   0.0059, psig, Pass,  , Pass
623122, 1066222-003N, 1, Clearlink, 07/21/2026, 00:44:50,   8.0701, psig,   7.9144, psig,   0.1625, psig, Pass,  , Pass
623123, 1066222-003N, 1, Clearlink, 07/21/2026, 00:45:12,   8.0730, psig,   8.0605, psig,   0.0078, psig, Pass,  , Pass
623124, 1066222-003N, 1, Clearlink, 07/21/2026, 00:45:27,   8.0729, psig,   8.0501, psig,   0.0139, psig, Pass,  , Pass
623125, 1066222-003N, 1, Clearlink, 07/21/2026, 00:45:52,   8.0733, psig,   8.0628, psig,   0.0057, psig, Pass,  , Pass
623126, 1066222-003N, 1, Clearlink, 07/21/2026, 00:46:08,   8.0732, psig,   8.0633, psig,   0.0057, psig, Pass,  , Pass
623127, 1066222-003N, 1, Clearlink, 07/21/2026, 00:46:21,   8.0736, psig,   8.0631, psig,   0.0060, psig, Pass,  , Pass
623128, 1066222-003N, 1, Clearlink, 07/21/2026, 00:46:33,   8.0742, psig,   8.0641, psig,   0.0104, psig, Pass,  , Pass
623129, 1066222-003N, 1, Clearlink, 07/21/2026, 00:46:57,   8.0738, psig,   8.0630, psig,   0.0058, psig, Pass,  , Pass
623130, 1066222-003N, 1, Clearlink, 07/21/2026, 00:47:17,   8.0740, psig,   8.0635, psig,   0.0062, psig, Pass,  , Pass
623131, 1066222-003N, 1, Clearlink, 07/21/2026, 00:47:38,   8.0743, psig,   8.0588, psig,   0.0060, psig, Pass,  , Pass
623132, 1066222-003N, 1, Clearlink, 07/21/2026, 00:47:52,   8.0732, psig,   8.0633, psig,   0.0058, psig, Pass,  , Pass
623133, 1066222-003N, 1, Clearlink, 07/21/2026, 00:48:14,   8.0744, psig,   8.0639, psig,   0.0058, psig, Pass,  , Pass
623134, 1066222-003N, 1, Clearlink, 07/21/2026, 00:48:47,   8.0750, psig,   8.0629, psig,   0.0082, psig, Pass,  , Pass
623135, 1066222-003N, 1, Clearlink, 07/21/2026, 00:49:03,   8.0738, psig,   8.0640, psig,   0.0058, psig, Pass,  , Pass
623136, 1066222-003N, 1, Clearlink, 07/21/2026, 00:49:22,   8.0746, psig,   8.0590, psig,   0.0062, psig, Pass,  , Pass
623137, 1066222-003N, 1, Clearlink, 07/21/2026, 00:49:41,   8.0746, psig,   8.0650, psig,   0.0060, psig, Pass,  , Pass
623138, 1066222-003N, 1, Clearlink, 07/21/2026, 00:49:53,   8.0745, psig,   8.0638, psig,   0.0057, psig, Pass,  , Pass
623139, 1066222-003N, 1, Clearlink, 07/21/2026, 00:50:08,   8.0749, psig,   8.0650, psig,   0.0055, psig, Pass,  , Pass
623140, 1066222-003N, 1, Clearlink, 07/21/2026, 00:50:31,   8.0753, psig,   8.0644, psig,   0.0061, psig, Pass,  , Pass
623141, 1066222-003N, 1, Clearlink, 07/21/2026, 00:50:51,   8.0754, psig,   8.0649, psig,   0.0059, psig, Pass,  , Pass
623142, 1066222-003N, 1, Clearlink, 07/21/2026, 00:51:05,   8.0755, psig,   8.0654, psig,   0.0057, psig, Pass,  , Pass
623143, 1066222-003N, 1, Clearlink, 07/21/2026, 00:51:28,   8.0753, psig,   8.0649, psig,   0.0059, psig, Pass,  , Pass
623144, 1066222-003N, 1, Clearlink, 07/21/2026, 00:52:03,   8.0758, psig,   8.0608, psig,   0.0114, psig, Pass,  , Pass
623145, 1066222-003N, 1, Clearlink, 07/21/2026, 00:52:18,   8.0757, psig,   8.0651, psig,   0.0057, psig, Pass,  , Pass
623146, 1066222-003N, 1, Clearlink, 07/21/2026, 00:52:39,   8.0760, psig,   8.0654, psig,   0.0057, psig, Pass,  , Pass
623147, 1066222-003N, 1, Clearlink, 07/21/2026, 00:52:52,   8.0759, psig,   8.0657, psig,   0.0059, psig, Pass,  , Pass
623148, 1066222-003N, 1, Clearlink, 07/21/2026, 00:53:07,   8.0762, psig,   8.0653, psig,   0.0057, psig, Pass,  , Pass
623149, 1066222-003N, 1, Clearlink, 07/21/2026, 00:53:19,   8.0761, psig,   8.0662, psig,   0.0059, psig, Pass,  , Pass
623150, 1066222-003N, 1, Clearlink, 07/21/2026, 00:53:31,   8.0762, psig,   8.0652, psig,   0.0060, psig, Pass,  , Pass
623151, 1066222-003N, 1, Clearlink, 07/21/2026, 00:53:45,   8.0762, psig,   8.0613, psig,   0.0056, psig, Pass,  , Pass
623152, 1066222-003N, 1, Clearlink, 07/21/2026, 00:54:00,   8.0746, psig,   7.9487, psig,   0.1238, psig, Pass,  , Pass
623153, 1066222-003N, 1, Clearlink, 07/21/2026, 00:54:25,   8.0769, psig,   8.0664, psig,   0.0059, psig, Pass,  , Pass
623154, 1066222-003N, 1, Clearlink, 07/21/2026, 00:54:45,   8.0765, psig,   8.0660, psig,   0.0058, psig, Pass,  , Pass
623155, 1066222-003N, 1, Clearlink, 07/21/2026, 00:55:04,   8.0766, psig,   8.0660, psig,   0.0059, psig, Pass,  , Pass
623156, 1066222-003N, 1, Clearlink, 07/21/2026, 00:55:24,   8.0769, psig,   8.0670, psig,   0.0058, psig, Pass,  , Pass
623157, 1066222-003N, 1, Clearlink, 07/21/2026, 00:55:40,   8.0312, psig,   7.2091, psig,   0.0000, psig, Fail, Gross, NO RESULT 
623158, 1066222-003N, 1, Clearlink, 07/21/2026, 00:56:47,   8.0908, psig,   8.0785, psig,   0.0067, psig, Pass,  , Pass
623159, 1066222-003N, 1, Clearlink, 07/21/2026, 00:59:57,   8.0905, psig,   8.0791, psig,   0.0063, psig, Pass,  , Pass
623160, 1066222-003N, 1, Clearlink, 07/21/2026, 01:00:09,   8.0855, psig,   8.0749, psig,   0.0061, psig, Pass,  , Pass
623161, 1066222-003N, 1, Clearlink, 07/21/2026, 01:00:23,   8.0813, psig,   8.0715, psig,   0.0055, psig, Pass,  , Pass
623162, 1066222-003N, 1, Clearlink, 07/21/2026, 01:00:35,   8.0794, psig,   8.0694, psig,   0.0059, psig, Pass,  , Pass
623163, 1066222-003N, 1, Clearlink, 07/21/2026, 01:00:53,   8.0743, psig,   7.8189, psig,   0.2519, psig, Pass,  , Pass
623164, 1066222-003N, 1, Clearlink, 07/21/2026, 01:01:06,   8.0783, psig,   8.0613, psig,   0.0058, psig, Pass,  , Pass
623165, 1066222-003N, 1, Clearlink, 07/21/2026, 01:01:25,   8.0777, psig,   8.0679, psig,   0.0056, psig, Pass,  , Pass
623166, 1066222-003N, 1, Clearlink, 07/21/2026, 01:01:41,   8.0770, psig,   8.0621, psig,   0.0058, psig, Pass,  , Pass
623167, 1066222-003N, 1, Clearlink, 07/21/2026, 01:01:54,   8.0771, psig,   8.0661, psig,   0.0059, psig, Pass,  , Pass
623168, 1066222-003N, 1, Clearlink, 07/21/2026, 01:02:08,   8.0775, psig,   8.0681, psig,   0.0055, psig, Pass,  , Pass
623169, 1066222-003N, 1, Clearlink, 07/21/2026, 01:02:28,   8.0773, psig,   8.0673, psig,   0.0058, psig, Pass,  , Pass
623170, 1066222-003N, 1, Clearlink, 07/21/2026, 01:02:43,   8.0770, psig,   8.0622, psig,   0.0058, psig, Pass,  , Pass
623171, 1066222-003N, 1, Clearlink, 07/21/2026, 01:03:04,   8.0772, psig,   8.0678, psig,   0.0109, psig, Pass,  , Pass
623172, 1066222-003N, 1, Clearlink, 07/21/2026, 01:03:16,   8.0777, psig,   8.0668, psig,   0.0058, psig, Pass,  , Pass
623173, 1066222-003N, 1, Clearlink, 07/21/2026, 01:03:30,   8.0774, psig,   8.0612, psig,   0.0059, psig, Pass,  , Pass
623174, 1066222-003N, 1, Clearlink, 07/21/2026, 01:03:58,   8.0778, psig,   8.0679, psig,   0.0077, psig, Pass,  , Pass
623175, 1066222-003N, 1, Clearlink, 07/21/2026, 01:04:11,   8.0775, psig,   8.0673, psig,   0.0060, psig, Pass,  , Pass
623176, 1066222-003N, 1, Clearlink, 07/21/2026, 01:04:26,   8.0778, psig,   8.0670, psig,   0.0060, psig, Pass,  , Pass
623177, 1066222-003N, 1, Clearlink, 07/21/2026, 01:04:41,   8.0778, psig,   8.0670, psig,   0.0059, psig, Pass,  , Pass
623178, 1066222-003N, 1, Clearlink, 07/21/2026, 01:05:01,   8.0785, psig,   8.0684, psig,   0.0059, psig, Pass,  , Pass
623179, 1066222-003N, 1, Clearlink, 07/21/2026, 01:05:45,   8.0781, psig,   8.0679, psig,   0.0062, psig, Pass,  , Pass
623180, 1066222-003N, 1, Clearlink, 07/21/2026, 01:06:08,   8.0780, psig,   8.0678, psig,   0.0117, psig, Pass,  , Pass
623181, 1066222-003N, 1, Clearlink, 07/21/2026, 01:06:22,   8.0779, psig,   8.0576, psig,   0.0059, psig, Pass,  , Pass
623182, 1066222-003N, 1, Clearlink, 07/21/2026, 01:06:39,   8.0781, psig,   8.0680, psig,   0.0058, psig, Pass,  , Pass
623183, 1066222-003N, 1, Clearlink, 07/21/2026, 01:06:58,   8.0786, psig,   8.0683, psig,   0.0058, psig, Pass,  , Pass
623184, 1066222-003N, 1, Clearlink, 07/21/2026, 01:07:36,   8.0786, psig,   8.0680, psig,   0.0057, psig, Pass,  , Pass
623185, 1066222-003N, 1, Clearlink, 07/21/2026, 01:07:48,   8.0792, psig,   8.0685, psig,   0.0058, psig, Pass,  , Pass
623186, 1066222-003N, 1, Clearlink, 07/21/2026, 01:08:05,   8.0790, psig,   8.0627, psig,   0.0132, psig, Pass,  , Pass
623187, 1066222-003N, 1, Clearlink, 07/21/2026, 01:08:24,   8.0788, psig,   8.0631, psig,   0.0060, psig, Pass,  , Pass
623188, 1066222-003N, 1, Clearlink, 07/21/2026, 01:08:38,   8.0798, psig,   8.0695, psig,   0.0055, psig, Pass,  , Pass
623189, 1066222-003N, 1, Clearlink, 07/21/2026, 01:08:51,   8.0801, psig,   8.0692, psig,   0.0056, psig, Pass,  , Pass
623190, 1066222-003N, 1, Clearlink, 07/21/2026, 01:09:09,   8.0800, psig,   8.0699, psig,   0.0058, psig, Pass,  , Pass
623191, 1066222-003N, 1, Clearlink, 07/21/2026, 01:09:26,   8.0799, psig,   8.0702, psig,   0.0081, psig, Pass,  , Pass
623192, 1066222-003N, 1, Clearlink, 07/21/2026, 01:09:52,   8.0804, psig,   8.0704, psig,   0.0058, psig, Pass,  , Pass
623193, 1066222-003N, 1, Clearlink, 07/21/2026, 01:10:14,   8.0799, psig,   8.0650, psig,   0.0059, psig, Pass,  , Pass
623194, 1066222-003N, 1, Clearlink, 07/21/2026, 01:10:34,   8.0800, psig,   8.0700, psig,   0.0056, psig, Pass,  , Pass
623195, 1066222-003N, 1, Clearlink, 07/21/2026, 01:10:46,   8.0795, psig,   8.0178, psig,   0.0619, psig, Pass,  , Pass
623196, 1066222-003N, 1, Clearlink, 07/21/2026, 01:11:13,   8.0810, psig,   8.0705, psig,   0.0057, psig, Pass,  , Pass
623197, 1066222-003N, 1, Clearlink, 07/21/2026, 01:11:35,   8.0808, psig,   8.0708, psig,   0.0108, psig, Pass,  , Pass
623198, 1066222-003N, 1, Clearlink, 07/21/2026, 01:11:48,   8.0808, psig,   8.0700, psig,   0.0058, psig, Pass,  , Pass
623199, 1066222-003N, 1, Clearlink, 07/21/2026, 01:12:17,   8.0807, psig,   8.0712, psig,   0.0098, psig, Pass,  , Pass
623200, 1066222-003N, 1, Clearlink, 07/21/2026, 01:12:36,   8.0810, psig,   8.0706, psig,   0.0060, psig, Pass,  , Pass
623201, 1066222-003N, 1, Clearlink, 07/21/2026, 01:12:59,   8.0811, psig,   8.0705, psig,   0.0061, psig, Pass,  , Pass
623202, 1066222-003N, 1, Clearlink, 07/21/2026, 01:13:14,   8.0800, psig,   8.0705, psig,   0.0059, psig, Pass,  , Pass
623203, 1066222-003N, 1, Clearlink, 07/21/2026, 01:13:45,   8.0814, psig,   8.0710, psig,   0.0057, psig, Pass,  , Pass
623204, 1066222-003N, 1, Clearlink, 07/21/2026, 01:14:04,   8.0811, psig,   8.0709, psig,   0.0059, psig, Pass,  , Pass
623205, 1066222-003N, 1, Clearlink, 07/21/2026, 01:14:22,   8.0804, psig,   8.0710, psig,   0.0054, psig, Pass,  , Pass
623206, 1066222-003N, 1, Clearlink, 07/21/2026, 01:14:48,   8.0812, psig,   8.0715, psig,   0.0057, psig, Pass,  , Pass
623207, 1066222-003N, 1, Clearlink, 07/21/2026, 01:15:02,   8.0814, psig,   8.0710, psig,   0.0059, psig, Pass,  , Pass
623208, 1066222-003N, 1, Clearlink, 07/21/2026, 01:15:16,   8.0812, psig,   8.0708, psig,   0.0056, psig, Pass,  , Pass
623209, 1066222-003N, 1, Clearlink, 07/21/2026, 01:15:29,   8.0814, psig,   8.0714, psig,   0.0055, psig, Pass,  , Pass
623210, 1066222-003N, 1, Clearlink, 07/21/2026, 01:15:45,   8.0810, psig,   8.0710, psig,   0.0107, psig, Pass,  , Pass
623211, 1066222-003N, 1, Clearlink, 07/21/2026, 01:16:04,   8.0816, psig,   8.0693, psig,   0.0072, psig, Pass,  , Pass
623212, 1066222-003N, 1, Clearlink, 07/21/2026, 01:16:18,   8.0815, psig,   8.0715, psig,   0.0056, psig, Pass,  , Pass
623213, 1066222-003N, 1, Clearlink, 07/21/2026, 01:16:46,   8.0809, psig,   8.0708, psig,   0.0058, psig, Pass,  , Pass
623214, 1066222-003N, 1, Clearlink, 07/21/2026, 01:17:06,   8.0815, psig,   8.0706, psig,   0.0064, psig, Pass,  , Pass
623215, 1066222-003N, 1, Clearlink, 07/21/2026, 01:17:19,   8.0821, psig,   8.0666, psig,   0.0055, psig, Pass,  , Pass
623216, 1066222-003N, 1, Clearlink, 07/21/2026, 01:17:32,   8.0818, psig,   8.0719, psig,   0.0057, psig, Pass,  , Pass
623217, 1066222-003N, 1, Clearlink, 07/21/2026, 01:17:48,   8.0818, psig,   8.0721, psig,   0.0057, psig, Pass,  , Pass
623218, 1066222-003N, 1, Clearlink, 07/21/2026, 01:18:06,   8.0820, psig,   8.0720, psig,   0.0058, psig, Pass,  , Pass
623219, 1066222-003N, 1, Clearlink, 07/21/2026, 01:18:30,   8.0825, psig,   8.0722, psig,   0.0056, psig, Pass,  , Pass
623220, 1066222-003N, 1, Clearlink, 07/21/2026, 01:18:55,   8.0825, psig,   8.0721, psig,   0.0114, psig, Pass,  , Pass
623221, 1066222-003N, 1, Clearlink, 07/21/2026, 01:19:11,   8.0832, psig,   8.0733, psig,   0.0057, psig, Pass,  , Pass
623222, 1066222-003N, 1, Clearlink, 07/21/2026, 01:19:26,   8.0823, psig,   8.0669, psig,   0.0057, psig, Pass,  , Pass
623223, 1066222-003N, 1, Clearlink, 07/21/2026, 01:19:45,   8.0828, psig,   8.0724, psig,   0.0055, psig, Pass,  , Pass
623224, 1066222-003N, 1, Clearlink, 07/21/2026, 01:20:02,   8.0827, psig,   8.0727, psig,   0.0057, psig, Pass,  , Pass
623225, 1066222-003N, 1, Clearlink, 07/21/2026, 01:20:22,   8.0826, psig,   8.0728, psig,   0.0058, psig, Pass,  , Pass
623226, 1066222-003N, 1, Clearlink, 07/21/2026, 01:20:36,   8.0829, psig,   8.0728, psig,   0.0054, psig, Pass,  , Pass
623227, 1066222-003N, 1, Clearlink, 07/21/2026, 01:21:00,   8.0827, psig,   8.0721, psig,   0.0057, psig, Pass,  , Pass
623228, 1066222-003N, 1, Clearlink, 07/21/2026, 01:21:23,   8.0830, psig,   8.0723, psig,   0.0057, psig, Pass,  , Pass
623229, 1066222-003N, 1, Clearlink, 07/21/2026, 01:21:40,   8.0825, psig,   8.0517, psig,   0.0216, psig, Pass,  , Pass
623230, 1066222-003N, 1, Clearlink, 07/21/2026, 02:01:00,   8.0934, psig,   8.0821, psig,   0.0088, psig, Pass,  , Pass
623231, 1066222-003N, 1, Clearlink, 07/21/2026, 02:01:21,   8.0907, psig,   8.0786, psig,   0.0091, psig, Pass,  , Pass
623232, 1066222-003N, 1, Clearlink, 07/21/2026, 02:01:33,   8.0910, psig,   8.0811, psig,   0.0118, psig, Pass,  , Pass
623233, 1066222-003N, 1, Clearlink, 07/21/2026, 02:01:50,   8.0902, psig,   8.0805, psig,   0.0058, psig, Pass,  , Pass
623234, 1066222-003N, 1, Clearlink, 07/21/2026, 02:02:02,   8.0914, psig,   8.0811, psig,   0.0056, psig, Pass,  , Pass
623235, 1066222-003N, 1, Clearlink, 07/21/2026, 02:02:15,   8.0910, psig,   8.0808, psig,   0.0056, psig, Pass,  , Pass
623236, 1066222-003N, 1, Clearlink, 07/21/2026, 02:02:31,   8.0903, psig,   8.0808, psig,   0.0055, psig, Pass,  , Pass
623237, 1066222-003N, 1, Clearlink, 07/21/2026, 02:02:51,   8.0901, psig,   8.0732, psig,   0.0132, psig, Pass,  , Pass
623238, 1066222-003N, 1, Clearlink, 07/21/2026, 02:03:16,   8.0887, psig,   8.0791, psig,   0.0056, psig, Pass,  , Pass
623239, 1066222-003N, 1, Clearlink, 07/21/2026, 02:03:30,   8.0888, psig,   8.0792, psig,   0.0056, psig, Pass,  , Pass
623240, 1066222-003N, 1, Clearlink, 07/21/2026, 02:03:53,   8.0893, psig,   8.0794, psig,   0.0054, psig, Pass,  , Pass
623241, 1066222-003N, 1, Clearlink, 07/21/2026, 02:04:28,   8.0890, psig,   8.0788, psig,   0.0057, psig, Pass,  , Pass
623242, 1066222-003N, 1, Clearlink, 07/21/2026, 02:04:59,   8.0882, psig,   8.0781, psig,   0.0055, psig, Pass,  , Pass
623243, 1066222-003N, 1, Clearlink, 07/21/2026, 02:05:12,   8.0877, psig,   8.0780, psig,   0.0056, psig, Pass,  , Pass
623244, 1066222-003N, 1, Clearlink, 07/21/2026, 02:05:41,   8.0873, psig,   8.0776, psig,   0.0055, psig, Pass,  , Pass
623245, 1066222-003N, 1, Clearlink, 07/21/2026, 02:06:00,   8.0869, psig,   8.0766, psig,   0.0057, psig, Pass,  , Pass
623246, 1066222-003N, 1, Clearlink, 07/21/2026, 02:06:20,   8.0870, psig,   8.0723, psig,   0.0058, psig, Pass,  , Pass
