618965, 066222-002N, 1, Clearlink, 07/19/2026, 05:29:09,   8.1349, psig,   8.1228, psig,   0.0072, psig, Pass,  , Pass
619026, 066222-002N, 1, Clearlink, 07/19/2026, 06:27:16,   8.1239, psig,   8.1126, psig,   0.0069, psig, Pass,  , Pass
619027, 066222-002N, 1, Clearlink, 07/19/2026, 06:34:18,   8.1500, psig,   8.1289, psig,   0.0070, psig, Pass,  , Pass
619028, 066222-002N, 1, Clearlink, 07/19/2026, 06:34:40,   8.1326, psig,   8.1214, psig,   0.0070, psig, Pass,  , Pass
619029, 066222-002N, 1, Clearlink, 07/19/2026, 06:35:09,   8.1279, psig,   8.1160, psig,   0.0068, psig, Pass,  , Pass
619030, 066222-002N, 1, Clearlink, 07/19/2026, 06:35:27,   8.1265, psig,   8.1129, psig,   0.0094, psig, Pass,  , Pass
619031, 066222-002N, 1, Clearlink, 07/19/2026, 06:35:57,   8.1249, psig,   8.1053, psig,   0.0070, psig, Pass,  , Pass
619032, 066222-002N, 1, Clearlink, 07/19/2026, 06:36:16,   8.1247, psig,   8.1127, psig,   0.0069, psig, Pass,  , Pass
619033, 066222-002N, 1, Clearlink, 07/19/2026, 06:36:45,   8.1314, psig,   8.1199, psig,   0.0067, psig, Pass,  , Pass
619034, 066222-002N, 1, Clearlink, 07/19/2026, 06:37:08,   8.1327, psig,   8.1218, psig,   0.0069, psig, Pass,  , Pass
619035, 066222-002N, 1, Clearlink, 07/19/2026, 06:37:27,   8.1292, psig,   8.1175, psig,   0.0066, psig, Pass,  , Pass
619036, 066222-002N, 1, Clearlink, 07/19/2026, 06:37:50,   8.1229, psig,   8.1107, psig,   0.0070, psig, Pass,  , Pass
619037, 066222-002N, 1, Clearlink, 07/19/2026, 06:38:06,   8.1231, psig,   8.1101, psig,   0.0067, psig, Pass,  , Pass
619038, 066222-002N, 1, Clearlink, 07/19/2026, 06:38:29,   8.1227, psig,   8.1114, psig,   0.0068, psig, Pass,  , Pass
619039, 066222-002N, 1, Clearlink, 07/19/2026, 06:38:46,   8.1229, psig,   8.1113, psig,   0.0069, psig, Pass,  , Pass
619040, 066222-002N, 1, Clearlink, 07/19/2026, 06:39:01,   8.1357, psig,   8.0743, psig,   0.0639, psig, Pass,  , Pass
619041, 066222-002N, 1, Clearlink, 07/19/2026, 06:39:20,   8.1418, psig,   8.1218, psig,   0.0148, psig, Pass,  , Pass
619042, 066222-002N, 1, Clearlink, 07/19/2026, 06:39:48,   8.1225, psig,   8.1115, psig,   0.0067, psig, Pass,  , Pass
619043, 066222-002N, 1, Clearlink, 07/19/2026, 06:40:21,   8.1228, psig,   8.1006, psig,   0.0071, psig, Pass,  , Pass
619044, 066222-002N, 1, Clearlink, 07/19/2026, 06:40:37,   8.1227, psig,   8.1118, psig,   0.0068, psig, Pass,  , Pass
619045, 066222-002N, 1, Clearlink, 07/19/2026, 06:41:02,   8.1222, psig,   8.1110, psig,   0.0136, psig, Pass,  , Pass
619046, 066222-002N, 1, Clearlink, 07/19/2026, 06:41:19,   8.1223, psig,   8.0795, psig,   0.0385, psig, Pass,  , Pass
619047, 066222-002N, 1, Clearlink, 07/19/2026, 06:41:30,   8.1408, psig,   8.1297, psig,   0.0152, psig, Pass,  , Pass
619048, 066222-002N, 1, Clearlink, 07/19/2026, 06:42:01,   8.1226, psig,   8.1113, psig,   0.0071, psig, Pass,  , Pass
619049, 066222-002N, 1, Clearlink, 07/19/2026, 06:42:22,   8.1483, psig,   8.1368, psig,   0.0066, psig, Pass,  , Pass
619050, 066222-002N, 1, Clearlink, 07/19/2026, 06:42:44,   8.1228, psig,   8.1110, psig,   0.0069, psig, Pass,  , Pass
619051, 066222-002N, 1, Clearlink, 07/19/2026, 06:43:03,   8.1227, psig,   8.1038, psig,   0.0070, psig, Pass,  , Pass
619052, 066222-002N, 1, Clearlink, 07/19/2026, 06:43:34,   8.1225, psig,   8.1034, psig,   0.0068, psig, Pass,  , Pass
619053, 066222-002N, 1, Clearlink, 07/19/2026, 06:43:56,   8.1227, psig,   8.1029, psig,   0.0068, psig, Pass,  , Pass
619054, 066222-002N, 1, Clearlink, 07/19/2026, 06:44:14,   8.1227, psig,   8.1107, psig,   0.0066, psig, Pass,  , Pass
619055, 066222-002N, 1, Clearlink, 07/19/2026, 06:44:40,   8.1228, psig,   8.1115, psig,   0.0068, psig, Pass,  , Pass
619056, 066222-002N, 1, Clearlink, 07/19/2026, 06:45:10,   8.1227, psig,   8.1109, psig,   0.0067, psig, Pass,  , Pass
619057, 066222-002N, 1, Clearlink, 07/19/2026, 06:45:36,   8.1228, psig,   8.1119, psig,   0.0069, psig, Pass,  , Pass
619058, 066222-002N, 1, Clearlink, 07/19/2026, 06:45:57,   8.1223, psig,   8.1008, psig,   0.0072, psig, Pass,  , Pass
619059, 066222-002N, 1, Clearlink, 07/19/2026, 06:46:15,   8.1226, psig,   8.1117, psig,   0.0068, psig, Pass,  , Pass
619060, 066222-002N, 1, Clearlink, 07/19/2026, 06:46:42,   8.1219, psig,   8.1106, psig,   0.0070, psig, Pass,  , Pass
619061, 066222-002N, 1, Clearlink, 07/19/2026, 06:47:10,   8.1215, psig,   8.1098, psig,   0.0069, psig, Pass,  , Pass
619062, 066222-002N, 1, Clearlink, 07/19/2026, 06:47:49,   8.1199, psig,   8.1093, psig,   0.0071, psig, Pass,  , Pass
619063, 066222-002N, 1, Clearlink, 07/19/2026, 06:48:01,   8.1213, psig,   8.1019, psig,   0.0070, psig, Pass,  , Pass
619064, 066222-002N, 1, Clearlink, 07/19/2026, 06:48:33,   8.1212, psig,   8.1088, psig,   0.0068, psig, Pass,  , Pass
619065, 066222-002N, 1, Clearlink, 07/19/2026, 06:49:03,   8.1197, psig,   8.1097, psig,   0.0071, psig, Pass,  , Pass
619066, 066222-002N, 1, Clearlink, 07/19/2026, 06:49:23,   8.1365, psig,   8.1247, psig,   0.0070, psig, Pass,  , Pass
619067, 066222-002N, 1, Clearlink, 07/19/2026, 06:49:48,   8.1220, psig,   8.1100, psig,   0.0068, psig, Pass,  , Pass
619068, 066222-002N, 1, Clearlink, 07/19/2026, 06:50:04,   8.1219, psig,   8.1096, psig,   0.0069, psig, Pass,  , Pass
619069, 066222-002N, 1, Clearlink, 07/19/2026, 06:50:29,   8.1209, psig,   8.1096, psig,   0.0067, psig, Pass,  , Pass
619070, 066222-002N, 1, Clearlink, 07/19/2026, 06:50:58,   8.1208, psig,   8.1096, psig,   0.0071, psig, Pass,  , Pass
619071, 066222-002N, 1, Clearlink, 07/19/2026, 06:58:57,   8.1373, psig,   8.1243, psig,   0.0079, psig, Pass,  , Pass
619072, 066222-002N, 1, Clearlink, 07/19/2026, 06:59:19,   8.1304, psig,   8.1090, psig,   0.0068, psig, Pass,  , Pass
619073, 066222-002N, 1, Clearlink, 07/19/2026, 07:02:48,   8.1537, psig,   8.1415, psig,   0.0161, psig, Pass,  , Pass
619074, 066222-002N, 1, Clearlink, 07/19/2026, 07:03:05,   8.1435, psig,   8.1328, psig,   0.0067, psig, Pass,  , Pass
619075, 066222-002N, 1, Clearlink, 07/19/2026, 07:03:29,   8.1613, psig,   8.1415, psig,   0.0072, psig, Pass,  , Pass
619076, 066222-002N, 1, Clearlink, 07/19/2026, 07:03:57,   8.1325, psig,   8.1220, psig,   0.0071, psig, Pass,  , Pass
619077, 066222-002N, 1, Clearlink, 07/19/2026, 07:04:10,   8.1327, psig,   8.1200, psig,   0.0070, psig, Pass,  , Pass
619078, 066222-002N, 1, Clearlink, 07/19/2026, 07:04:30,   8.1326, psig,   8.1216, psig,   0.0067, psig, Pass,  , Pass
619079, 066222-002N, 1, Clearlink, 07/19/2026, 07:05:00,   8.1528, psig,   8.1398, psig,   0.0069, psig, Pass,  , Pass
619080, 066222-002N, 1, Clearlink, 07/19/2026, 07:05:30,   8.1307, psig,   8.1195, psig,   0.0070, psig, Pass,  , Pass
619081, 066222-002N, 1, Clearlink, 07/19/2026, 07:05:50,   8.1279, psig,   8.1166, psig,   0.0069, psig, Pass,  , Pass
619082, 066222-002N, 1, Clearlink, 07/19/2026, 07:06:09,   8.1303, psig,   8.1186, psig,   0.0068, psig, Pass,  , Pass
619083, 066222-002N, 1, Clearlink, 07/19/2026, 07:06:24,   8.1279, psig,   8.1149, psig,   0.0069, psig, Pass,  , Pass
619084, 066222-002N, 1, Clearlink, 07/19/2026, 07:06:47,   8.1270, psig,   8.1156, psig,   0.0066, psig, Pass,  , Pass
619085, 066222-002N, 1, Clearlink, 07/19/2026, 07:07:11,   8.1264, psig,   8.1153, psig,   0.0070, psig, Pass,  , Pass
619086, 066222-002N, 1, Clearlink, 07/19/2026, 07:07:29,   8.1320, psig,   8.1130, psig,   0.0070, psig, Pass,  , Pass
619087, 066222-002N, 1, Clearlink, 07/19/2026, 07:07:56,   8.1292, psig,   8.1181, psig,   0.0068, psig, Pass,  , Pass
619088, 066222-002N, 1, Clearlink, 07/19/2026, 07:08:16,   8.1295, psig,   8.1188, psig,   0.0065, psig, Pass,  , Pass
619089, 066222-002N, 1, Clearlink, 07/19/2026, 07:08:39,   8.1261, psig,   8.1143, psig,   0.0066, psig, Pass,  , Pass
619090, 066222-002N, 1, Clearlink, 07/19/2026, 07:09:04,   8.1253, psig,   8.1136, psig,   0.0069, psig, Pass,  , Pass
619091, 066222-002N, 1, Clearlink, 07/19/2026, 07:09:26,   8.1253, psig,   8.1054, psig,   0.0074, psig, Pass,  , Pass
619092, 066222-002N, 1, Clearlink, 07/19/2026, 07:09:56,   8.1243, psig,   8.1129, psig,   0.0069, psig, Pass,  , Pass
619093, 066222-002N, 1, Clearlink, 07/19/2026, 07:10:32,   8.1292, psig,   8.1177, psig,   0.0148, psig, Pass,  , Pass
619094, 066222-002N, 1, Clearlink, 07/19/2026, 07:39:58,   8.1552, psig,   8.1434, psig,   0.0073, psig, Pass,  , Pass
619095, 066222-002N, 1, Clearlink, 07/19/2026, 07:40:10,   8.1508, psig,   8.1399, psig,   0.0072, psig, Pass,  , Pass
619096, 066222-002N, 1, Clearlink, 07/19/2026, 07:40:24,   8.1476, psig,   8.1368, psig,   0.0067, psig, Pass,  , Pass
619097, 066222-002N, 1, Clearlink, 07/19/2026, 07:40:44,   8.1519, psig,   8.1399, psig,   0.0068, psig, Pass,  , Pass
619098, 066222-002N, 1, Clearlink, 07/19/2026, 07:41:24,   8.1538, psig,   8.1342, psig,   0.0068, psig, Pass,  , Pass
619099, 066222-002N, 1, Clearlink, 07/19/2026, 07:41:41,   8.1391, psig,   7.8364, psig,   0.3114, psig, Pass,  , Pass
619100, 066222-002N, 1, Clearlink, 07/19/2026, 07:42:05,   8.1403, psig,   8.1197, psig,   0.0160, psig, Pass,  , Pass
619101, 066222-002N, 1, Clearlink, 07/19/2026, 07:42:38,   8.1390, psig,   8.1262, psig,   0.0067, psig, Pass,  , Pass
619102, 066222-002N, 1, Clearlink, 07/19/2026, 07:43:54,   8.1635, psig,   8.1521, psig,   0.0071, psig, Pass,  , Pass
619103, 066222-002N, 1, Clearlink, 07/19/2026, 07:44:09,   8.1437, psig,   8.1228, psig,   0.0067, psig, Pass,  , Pass
619104, 066222-002N, 1, Clearlink, 07/19/2026, 07:44:26,   8.1560, psig,   8.1448, psig,   0.0067, psig, Pass,  , Pass
619105, 066222-002N, 1, Clearlink, 07/19/2026, 07:44:51,   8.1374, psig,   8.1263, psig,   0.0068, psig, Pass,  , Pass
619106, 066222-002N, 1, Clearlink, 07/19/2026, 07:45:09,   8.1369, psig,   8.1261, psig,   0.0068, psig, Pass,  , Pass
619107, 066222-002N, 1, Clearlink, 07/19/2026, 07:45:37,   8.1350, psig,   8.1168, psig,   0.0076, psig, Pass,  , Pass
619108, 066222-002N, 1, Clearlink, 07/19/2026, 07:46:00,   8.1347, psig,   8.1130, psig,   0.0068, psig, Pass,  , Pass
619109, 066222-002N, 1, Clearlink, 07/19/2026, 07:46:16,   8.1343, psig,   8.1225, psig,   0.0068, psig, Pass,  , Pass
619110, 066222-002N, 1, Clearlink, 07/19/2026, 07:48:27,   8.1483, psig,   8.1054, psig,   0.0359, psig, Pass,  , Pass
619111, 066222-002N, 1, Clearlink, 07/19/2026, 07:48:48,   8.1678, psig,   8.1558, psig,   0.0066, psig, Pass,  , Pass
619112, 066222-002N, 1, Clearlink, 07/19/2026, 07:49:20,   8.1377, psig,   8.1250, psig,   0.0067, psig, Pass,  , Pass
619113, 066222-002N, 1, Clearlink, 07/19/2026, 07:49:45,   8.1348, psig,   8.1229, psig,   0.0068, psig, Pass,  , Pass
619114, 066222-002N, 1, Clearlink, 07/19/2026, 07:50:06,   8.1334, psig,   8.1215, psig,   0.0068, psig, Pass,  , Pass
619115, 066222-002N, 1, Clearlink, 07/19/2026, 07:50:24,   8.1325, psig,   8.1209, psig,   0.0066, psig, Pass,  , Pass
619116, 066222-002N, 1, Clearlink, 07/19/2026, 07:50:54,   8.1316, psig,   8.1204, psig,   0.0066, psig, Pass,  , Pass
619117, 066222-002N, 1, Clearlink, 07/19/2026, 07:51:16,   8.1566, psig,   8.1455, psig,   0.0067, psig, Pass,  , Pass
619118, 066222-002N, 1, Clearlink, 07/19/2026, 07:51:40,   8.1306, psig,   8.1196, psig,   0.0066, psig, Pass,  , Pass
619119, 066222-002N, 1, Clearlink, 07/19/2026, 07:52:05,   8.1510, psig,   8.1401, psig,   0.0067, psig, Pass,  , Pass
619120, 066222-002N, 1, Clearlink, 07/19/2026, 07:52:45,   8.1298, psig,   8.1176, psig,   0.0067, psig, Pass,  , Pass
619121, 066222-002N, 1, Clearlink, 07/19/2026, 07:53:00,   8.1293, psig,   8.1188, psig,   0.0066, psig, Pass,  , Pass
619122, 066222-002N, 1, Clearlink, 07/19/2026, 07:53:27,   8.1288, psig,   8.1171, psig,   0.0069, psig, Pass,  , Pass
619123, 066222-002N, 1, Clearlink, 07/19/2026, 07:53:53,   8.1306, psig,   8.1196, psig,   0.0067, psig, Pass,  , Pass
619124, 066222-002N, 1, Clearlink, 07/19/2026, 07:54:16,   8.1309, psig,   8.1188, psig,   0.0067, psig, Pass,  , Pass
619125, 066222-002N, 1, Clearlink, 07/19/2026, 07:54:42,   8.1284, psig,   8.1081, psig,   0.0066, psig, Pass,  , Pass
619126, 066222-002N, 1, Clearlink, 07/19/2026, 07:55:01,   8.1281, psig,   8.1168, psig,   0.0148, psig, Pass,  , Pass
619127, 066222-002N, 1, Clearlink, 07/19/2026, 07:56:20,   8.1485, psig,   8.1362, psig,   0.0070, psig, Pass,  , Pass
619128, 066222-002N, 1, Clearlink, 07/19/2026, 07:56:53,   8.1457, psig,   8.1260, psig,   0.0070, psig, Pass,  , Pass
619129, 066222-002N, 1, Clearlink, 07/19/2026, 07:57:15,   8.1388, psig,   8.1273, psig,   0.0162, psig, Pass,  , Pass
619130, 066222-002N, 1, Clearlink, 07/19/2026, 07:57:38,   8.1308, psig,   8.1106, psig,   0.0068, psig, Pass,  , Pass
619131, 066222-002N, 1, Clearlink, 07/19/2026, 07:57:56,   8.1309, psig,   8.1197, psig,   0.0067, psig, Pass,  , Pass
619132, 066222-002N, 1, Clearlink, 07/19/2026, 07:58:18,   8.1297, psig,   8.1185, psig,   0.0069, psig, Pass,  , Pass
619133, 066222-002N, 1, Clearlink, 07/19/2026, 07:58:37,   8.1403, psig,   8.1284, psig,   0.0068, psig, Pass,  , Pass
619134, 066222-002N, 1, Clearlink, 07/19/2026, 07:58:53,   8.1410, psig,   8.1300, psig,   0.0157, psig, Pass,  , Pass
619135, 066222-002N, 1, Clearlink, 07/19/2026, 07:59:24,   8.1326, psig,   8.1217, psig,   0.0067, psig, Pass,  , Pass
619136, 066222-002N, 1, Clearlink, 07/19/2026, 07:59:46,   8.1283, psig,   8.1164, psig,   0.0068, psig, Pass,  , Pass
619137, 066222-002N, 1, Clearlink, 07/19/2026, 08:00:14,   8.1278, psig,   8.1168, psig,   0.0066, psig, Pass,  , Pass
619138, 066222-002N, 1, Clearlink, 07/19/2026, 08:00:25,   8.1274, psig,   8.1084, psig,   0.0065, psig, Pass,  , Pass
619139, 066222-002N, 1, Clearlink, 07/19/2026, 08:03:36,   8.1440, psig,   8.1227, psig,   0.0069, psig, Pass,  , Pass
619140, 066222-002N, 1, Clearlink, 07/19/2026, 08:03:57,   8.1640, psig,   8.1535, psig,   0.0066, psig, Pass,  , Pass
619141, 066222-002N, 1, Clearlink, 07/19/2026, 08:04:16,   8.1611, psig,   8.1502, psig,   0.0066, psig, Pass,  , Pass
619142, 066222-002N, 1, Clearlink, 07/19/2026, 08:04:36,   8.1586, psig,   8.1375, psig,   0.0074, psig, Pass,  , Pass
619143, 066222-002N, 1, Clearlink, 07/19/2026, 08:04:57,   8.1576, psig,   8.1357, psig,   0.0070, psig, Pass,  , Pass
619144, 066222-002N, 1, Clearlink, 07/19/2026, 08:05:18,   8.1299, psig,   8.1188, psig,   0.0067, psig, Pass,  , Pass
619145, 066222-002N, 1, Clearlink, 07/19/2026, 08:05:34,   8.1291, psig,   8.1173, psig,   0.0065, psig, Pass,  , Pass
619146, 066222-002N, 1, Clearlink, 07/19/2026, 08:06:08,   8.1293, psig,   8.1180, psig,   0.0151, psig, Pass,  , Pass
619147, 066222-002N, 1, Clearlink, 07/19/2026, 08:06:25,   8.1277, psig,   8.1167, psig,   0.0065, psig, Pass,  , Pass
619148, 066222-002N, 1, Clearlink, 07/19/2026, 08:06:40,   8.1279, psig,   8.1166, psig,   0.0066, psig, Pass,  , Pass
619149, 066222-002N, 1, Clearlink, 07/19/2026, 08:07:01,   8.1542, psig,   8.1435, psig,   0.0070, psig, Pass,  , Pass
619150, 066222-002N, 1, Clearlink, 07/19/2026, 08:09:52,   8.1470, psig,   8.1350, psig,   0.0072, psig, Pass,  , Pass
619151, 066222-002N, 1, Clearlink, 07/19/2026, 08:10:05,   8.1393, psig,   8.1236, psig,   0.0105, psig, Pass,  , Pass
619152, 066222-002N, 1, Clearlink, 07/19/2026, 08:10:30,   8.1357, psig,   8.1229, psig,   0.0067, psig, Pass,  , Pass
619153, 066222-002N, 1, Clearlink, 07/19/2026, 08:11:49,   8.1507, psig,   8.1393, psig,   0.0070, psig, Pass,  , Pass
619154, 066222-002N, 1, Clearlink, 07/19/2026, 08:12:07,   8.1460, psig,   8.1354, psig,   0.0069, psig, Pass,  , Pass
619155, 066222-002N, 1, Clearlink, 07/19/2026, 08:12:28,   8.1450, psig,   8.1333, psig,   0.0152, psig, Pass,  , Pass
619156, 066222-002N, 1, Clearlink, 07/19/2026, 08:12:44,   8.1342, psig,   8.1221, psig,   0.0093, psig, Pass,  , Pass
619157, 066222-002N, 1, Clearlink, 07/19/2026, 08:12:59,   8.1301, psig,   8.1188, psig,   0.0067, psig, Pass,  , Pass
619158, 066222-002N, 1, Clearlink, 07/19/2026, 08:13:40,   8.1287, psig,   8.1166, psig,   0.0067, psig, Pass,  , Pass
619159, 066222-002N, 1, Clearlink, 07/19/2026, 08:14:27,   8.1367, psig,   8.1259, psig,   0.0068, psig, Pass,  , Pass
619160, 066222-002N, 1, Clearlink, 07/19/2026, 08:15:09,   8.1385, psig,   8.1278, psig,   0.0067, psig, Pass,  , Pass
